http://marylandnow.org/campaigns/harriet-tubman-statue/,0,0,0,0,0,0,0,0,0,33,2,,,1.65,1
http://media.gettyimages.com/photos/democratic-presidential-candidate-and-us-vice-president-al-gore-a-picture-id51567282,0,0,0,0,0,0,0,0,0,92,2,,,4.6,1
http://moconfederacy.pastperfectonline.com/webobject/262AD70B-6A88-450C-88E1-677841525251,0,0,0,0,0,0,0,0,0,47,2,,,2.35,1
http://moconfederacy.pastperfectonline.com/webobject/41E4E689-4AD8-4CAD-AC55-021656740953,0,0,0,0,0,0,0,0,0,47,2,,,2.35,1
http://moconfederacy.pastperfectonline.com/webobject/D5E767B5-DB05-48BB-B13C-559073417910,0,0,0,0,0,0,0,0,0,47,2,,,2.35,1
http://news.virginia.edu/content/message-uva-parents-chief-student-affairs-officer-patricia-lampkin,0,1,0,1,0,0,0,0,0,75,2,,,3.75,1
http://news.virginia.edu/content/resolutions-address-academical-village-open-flame-and-rotunda-memorials,0,1,0,1,0,0,0,0,0,80,2,,,4,1
http://news.virginia.edu/content/sullivan-announces-working-group-assess-universitys-way-forward,0,1,0,1,0,0,0,0,0,72,2,,,3.6,1
http://online.wsj.com/articles/mark-warshawsky-and-andrew-biggs-income-inequality-and-rising-health-care-costs-1412568847?wpisrc=nl-wonkbk&wpmm=1,1,1,0,1,0,0,0,0,0,124,2,,,6.2,1
http://pages.ucsd.edu/~dgvictor/contact.html,0,0,0,0,0,0,0,0,0,23,2,,,1.15,1
http://philosophy.gmu.edu/people/alight1,0,0,0,1,0,0,0,0,0,15,2,,,0.75,1
http://politicalticker.blogs.cnn.com/category/mitt-romney/,1,0,0,0,0,0,0,0,0,22,2,0,,1.1,1
http://politicalticker.blogs.cnn.com/category/president-obama/,1,0,0,0,0,0,0,0,0,26,2,0,,1.3,1
http://projects.fivethirtyeight.com/2016-election-forecast/national-polls/,1,0,0,1,0,0,0,0,0,39,2,,,1.95,1
http://prospect.org/article/how-isis-and-trump-enable-each-other,0,1,0,1,0,0,0,0,0,45,2,,,2.25,1
http://prospect.org/article/how-unions-boost-democratic-participation,0,1,0,1,0,0,0,0,0,50,2,,,2.5,1
http://qb5cc3pam3y2ad0tm1zxuhho-wpengine.netdna-ssl.com/analysis/terror-rocks-france-%C3%A2%E2%82%AC%E2%80%9C-again,0,0,0,0,0,0,0,0,0,60,2,,,3,1
http://query.nytimes.com/gst/fullpage.html?res=9B0CEFDA173FF934A35757C0A9679D8B63,1,1,0,1,1,0,0,0,0,57,2,,,2.85,1
http://research.archives.gov/description/528351,0,0,0,0,0,0,0,0,0,19,2,,,0.95,1
http://scholarship.law.duke.edu/cgi/viewcontent.cgi?article=5875&context=faculty_scholarship,0,0,0,0,0,0,0,0,0,61,2,,,3.05,1
http://store.tenthamendmentcenter.com/product-p/bkolh1a.htm,0,1,0,1,0,0,0,0,0,22,2,,,1.1,1
http://thehill.com/regulation/228809-regulatory-accountability-act-reintroduced-in-house,0,1,0,1,0,0,0,1,0,70,2,,,3.5,1
http://therealnews.com/t2/index.php?option=com_content&task=view&id=31&Itemid=74&jumival=4843&updaterx=2010-02-21+00:15:38,1,1,0,1,0,0,0,0,0,100,2,,,5,1
http://time.com/3453840/leon-panetta-iraqi-troop/,1,1,0,1,0,0,0,0,0,34,2,,,1.7,1
http://time.com/3937597/terror-attack-tunisia-france-kuwait-isis/,1,1,0,1,0,0,0,0,0,50,2,,,2.5,1
http://time.com/4316021/hillary-clinton-coal-out-of-business-apology/,1,1,0,1,0,0,0,0,0,54,2,,,2.7,1
http://time.com/4501616/donald-trump-debate-lester-holt-democrat/,1,1,0,1,0,0,0,0,0,50,2,,,2.5,1
http://time.com/5594380/world-electronic-waste-problem,1,1,0,1,0,0,0,0,0,39,2,,,1.95,1
http://topics.cleveland.com/tag/rnc-2016-fact-check/,1,1,0,0,0,0,0,0,0,25,2,,,1.25,1
http://tunein.com/radio/Party-People-p912488/,0,0,0,1,0,0,0,0,0,28,2,,,1.4,1
http://uvapolicy.virginia.edu/policy/SEC-030,0,1,0,0,0,0,0,0,0,15,2,,,0.75,1
http://video.cnbc.com/gallery/?video=3000022481,0,1,0,0,0,0,0,0,0,26,2,,,1.3,1
http://www.123contactform.com/form-1535476/Border-Harassment,0,0,0,0,0,0,0,0,0,31,2,,,1.55,1
http://www.acf.hhs.gov/about/offices,0,0,0,1,0,0,0,0,0,14,2,,,0.7,1
http://www.adlercolvin.com/attorneys/rosemary-fei.php,1,1,0,1,0,0,0,0,0,27,2,,,1.35,1
http://www.americanactionforum.org/research/the-personnel-and-infrastructure-needed-to-remove-all-undocumented-immigrants-in-two-years/,1,1,0,1,1,0,0,0,0,101,2,,,5.05,1
http://www.bbc.co.uk/programmes/p01tq60c,0,1,0,1,0,0,0,0,0,20,2,0,,1,1
http://www.bbc.com/news/world-africa-35213286,0,1,0,1,1,0,0,0,0,27,2,1,,1.35,1
http://www.bbc.com/news/world-us-canada-41419190,1,1,0,1,1,0,0,0,0,30,2,,,1.5,1
http://www.blogger.com/profile/15982621761828835823,0,0,0,0,0,0,0,0,0,29,2,,,1.45,1
http://www.bls.gov/news.release/eci.nr0.htm,0,0,0,0,0,0,0,0,0,25,2,,,1.25,1
http://www.bls.gov/news.release/wkyeng.nr0.htm,0,0,0,0,0,0,0,0,0,28,2,,,1.4,1
http://www.buzzfeed.com/adriancarrasquillo/hillary-clinton-we-need-to-be-less-harsh-and-aggressive-on-d#.isWQ9PPV5,1,1,0,1,0,0,0,0,0,91,2,,,4.55,1
http://www.c-spanvideo.org/clip/4329984,0,1,0,0,0,0,0,0,0,13,2,,,0.65,1
http://www.cbo.gov/publication/43947,0,1,0,0,0,0,0,0,0,18,2,,,0.9,1
http://www.cbsnews.com/news/hillary-clinton-u-s-should-take-65000-syrian-refugees/,1,1,0,1,0,0,0,0,0,60,2,,,3,1
http://www.cbsnews.com/news/lawmaker-report-shows-fbi-ignored-accused-fort-hood-shooter-nidal-hasan-out-of-political-correctness/,0,1,0,1,0,0,0,0,0,107,2,,,5.35,1
http://www.charlottesville.org/Home/ShowDocument?id=48999,0,0,0,0,0,0,0,0,0,27,2,,,1.35,1
http://www.clarionproject.org/news/islamic-state-isis-isil-propaganda-magazine-dabiq,0,1,0,1,1,0,0,0,0,55,2,,,2.75,1
http://www.defense.gov/bios/biographydetail.aspx?biographyid=310,0,0,0,0,0,0,0,0,0,42,2,,,2.1,1
http://www.demos.org/publication/why-voting-matters-large-disparities-turnout-benefit-donor-class,0,1,0,1,0,0,0,0,0,77,2,,,3.85,1
http://www.deptofnumbers.com/employment/kansas/,0,0,0,0,0,0,0,0,0,19,2,,,0.95,1
http://www.documentcloud.org/documents/3098806-Post-Labor-Day.html,1,0,0,0,0,0,0,0,0,38,2,,,1.9,1
http://www.epi.org/publication/charting-wage-stagnation/,0,0,0,1,0,0,0,0,0,38,2,,,1.9,1
http://www.fbi.gov/scams-safety/fraud,0,1,0,1,0,0,0,0,0,19,2,,,0.95,1
http://www.fec.gov/fecviewer/CandidateCommitteeDetail.do,0,0,0,1,0,0,0,0,0,38,2,,,1.9,1
http://www.grist.org/article/2009-10-19-day-of-climate-action-shows-power-of-web-organizing,1,0,0,1,0,0,0,0,0,71,2,,,3.55,1
http://www.defense.gov/bios/biographydetail.aspx?biographyid=310,0,0,0,0,0,0,0,0,0,42,2,,,2.1,1
http://www.demos.org/publication/why-voting-matters-large-disparities-turnout-benefit-donor-class,0,1,0,1,0,0,0,0,0,77,2,,,3.85,1
http://www.deptofnumbers.com/employment/kansas/,0,0,0,0,0,0,0,0,0,19,2,,,0.95,1
http://www.documentcloud.org/documents/3098806-Post-Labor-Day.html,1,0,0,0,0,0,0,0,0,38,2,,,1.9,1
http://www.epi.org/publication/charting-wage-stagnation/,0,0,0,1,0,0,0,0,0,38,2,,,1.9,1
http://www.fbi.gov/scams-safety/fraud,0,1,0,1,0,0,0,0,0,19,2,,,0.95,1
http://www.fec.gov/fecviewer/CandidateCommitteeDetail.do,0,0,0,1,0,0,0,0,0,38,2,,,1.9,1
http://www.grist.org/article/2009-10-19-day-of-climate-action-shows-power-of-web-organizing,1,0,0,1,0,0,0,0,0,71,2,,,3.55,1
http://www.haaretz.com/israel-news/1.581987,1,1,0,1,0,0,0,0,0,21,2,,,1.05,1
http://www.helphomesafe.org/who-we-are/about-us,0,1,0,1,0,0,0,0,0,20,2,,,1,1
http://www.helphomesafe.org/who-we-are/history,0,1,0,1,0,0,0,0,0,19,2,,,0.95,1
http://www.huffingtonpost.com/anne-butterfield/bill-mckibben-do-the-math_b_2201817.html,1,1,0,0,1,0,0,0,0,58,2,,,2.9,1
http://www.huffingtonpost.com/bill-mckibben/the-great-carbon-bubble_b_1259782.html,1,1,0,0,1,0,0,0,0,53,2,,,2.65,1
http://www.huffingtonpost.com/entry/18-real-things-donald-trump-has-said-about-women_us_55d356a8e4b07addcb442023,1,1,0,1,1,0,0,0,0,83,2,1,,4.15,1
http://www.huffingtonpost.com/entry/9-outrageous-things-donald-trump-has-said-about-latinos_55e483a1e4b0c818f618904b,1,0,0,1,0,0,0,0,0,87,2,1,,4.35,1
http://www.huffingtonpost.com/entry/bernie-sanders-immigration-reform_us_5640cb6ce4b0307f2cae2699,1,1,0,1,1,0,0,0,0,68,2,1,,3.4,1
http://www.huffingtonpost.com/entry/donald-trump-911_565b1950e4b08e945feb7326,1,0,0,1,0,0,0,0,0,48,2,1,,2.4,1
http://www.huffingtonpost.com/entry/donald-trump-beach-volleyball_us_57aa9b7ee4b0ba7ed23e283c,1,1,0,1,1,0,0,0,0,64,2,1,,3.2,1
http://www.huffingtonpost.com/entry/donald-trump-racist-examples_us_56d47177e4b03260bf777e83,1,1,0,1,1,0,0,0,0,63,2,1,,3.15,1
http://www.huffingtonpost.com/entry/donald-trump-stephen-colbert-birther_56022a33e4b00310edf92f7a,1,0,0,1,0,0,0,0,0,68,2,1,,3.4,1
http://www.huffingtonpost.com/entry/donald-trump-violence_us_56e1f16fe4b0b25c91815913,1,1,0,1,1,0,0,0,0,56,2,1,,2.8,1
http://www.huffingtonpost.com/entry/hillary-clinton-ad-immigration_us_56c5dff1e4b0b40245c93787?section=politics,1,1,0,1,1,0,0,0,0,82,2,1,,4.1,1
http://www.huffingtonpost.com/entry/hillary-clinton-nevada-immigration_us_56c698c5e4b0928f5a6b73a9,1,1,0,1,1,0,0,0,0,69,2,1,,3.45,1
http://www.huffingtonpost.com/entry/hillary-clinton-vows-to-stop-calling-undocumented-immigrants-illegal_5654ad25e4b0879a5b0ca7f9?ncid=tweetlnkushpmg00000052,1,0,0,1,0,0,0,0,0,128,2,1,,6.4,1
http://www.huffingtonpost.com/news/donald-trump/,1,0,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.independent.ie/irish-news/hillary-hopes-the-clinton-effect-can-raise-irish-funds-26329251.html,0,1,0,1,0,0,0,0,0,80,2,,,4,1
http://www.intelligencesquaredus.org/debates/us-airports-should-use-racial-and-religious-profiling,0,1,0,1,0,0,0,0,0,62,2,,,3.1,1
http://www.irishcentral.com/news/clinton-glucksman-honored-at-irish-dinner-2664-237607851.html%20,0,1,0,1,1,0,0,0,0,70,2,,,3.5,1
http://www.irishcentral.com/news/clinton-to-visit-north-at-months-end-102561834-237715321.html,0,1,0,1,1,0,0,0,0,67,2,,,3.35,1
http://www.irishtimes.com/news/clinton-hosts-us-forum-on-north-1.744804,0,1,0,1,0,0,0,0,0,46,2,,,2.3,1
http://www.jstor.org/stable/41790177?seq=1#page_scan_tab_contents,0,0,0,0,0,0,0,0,0,45,2,,,2.25,1
http://www.latimes.com/business/la-fi-lax-israeli-airport-security-20160718-snap-story.html,1,1,0,1,1,0,0,0,0,69,2,,,3.45,1
http://www.latimes.com/politics/la-me-ln-hillary-clinton-rally-20160505-story.html,1,1,0,1,1,0,0,0,0,60,2,,,3,1
"http://www.liherald.com/stories/rep-rice-has-a-plan-to-combat-impaired-driving,115424",0,1,0,1,0,0,0,0,0,62,2,,,3.1,1
http://www.mitocopper.com/products/detoxadine-organic-iodine-supplement?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,111,2,,,5.55,1
http://www.mitocopper.com/products/emf-blocking-smart-meter-cover?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,105,2,,,5.25,1
http://www.mitocopper.com/products/oxy-powder-natural-colon-cleanser-120-capsules?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,121,2,,,6.05,1
http://www.mitocopper.com/products/vegansafe-vitamin-b-12-2-oz-bottle?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,109,2,,,5.45,1
http://www.mrctv.org/blog/border-apprehensions-surge-past-fy2014-numbers,0,1,0,1,0,0,0,0,0,52,2,,,2.6,1
http://www.nbcnews.com/politics/2016-election,1,1,0,1,0,0,0,0,0,23,2,,,1.15,1
http://www.nber.org/papers/w16256,1,1,0,1,0,0,0,0,0,14,2,,,0.7,1
http://www.nber.org/papers/w21913,1,1,0,1,0,0,0,0,0,14,2,,,0.7,1
http://www.nber.org/papers/w7833,1,1,0,1,0,0,0,0,0,13,2,,,0.65,1
http://www.nps.gov/resources/story.htm?id=223,0,0,0,1,0,0,0,0,0,27,2,,,1.35,1
http://www.nydailynews.com/new-york/playing-trump-card-article-1.2715698,0,1,0,1,1,0,0,0,0,46,2,,,2.3,1
http://www.nydailynews.com/news/hillary-cheers-doesn-back-spitzer-license-plan-article-1.227362,1,1,0,1,1,0,0,0,0,69,2,,,3.45,1
http://www.nytimes.com/by/alan-blinder,1,1,0,1,0,0,0,0,0,16,2,0,,0.8,1
http://www.nytimes.com/by/alan-feuer,1,1,0,1,0,0,0,0,0,14,2,0,,0.7,1
http://www.nytimes.com/by/alexander-burns,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/ashley-parker,1,1,0,1,0,0,0,0,0,17,2,0,,0.85,1
http://www.nytimes.com/by/charlie-savage,1,1,0,1,0,0,0,0,0,18,2,0,,0.9,1
http://www.nytimes.com/by/daniel-victor,1,1,0,1,0,0,0,0,0,17,2,0,,0.85,1
http://www.nytimes.com/by/dave-philipps,1,1,0,1,0,0,0,0,0,17,2,0,,0.85,1
http://www.nytimes.com/by/david-e-sanger,1,1,0,1,0,0,0,0,0,18,2,0,,0.9,1
http://www.nytimes.com/by/eric-lichtblau,1,1,0,1,0,0,0,0,0,18,2,0,,0.9,1
http://www.nytimes.com/by/gardiner-harris,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/jonah-engel-bromwich,1,1,0,1,0,0,0,0,0,24,2,0,,1.2,1
http://www.nytimes.com/by/jonathan-martin,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/julia-preston,1,1,0,1,0,0,0,0,0,17,2,0,,0.85,1
http://www.nytimes.com/by/kevin-sack,1,1,0,1,0,0,0,0,0,14,2,0,,0.7,1
http://www.nytimes.com/by/maggie-haberman,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/mark-landler,1,1,0,1,0,0,0,0,0,16,2,0,,0.8,1
http://www.nytimes.com/by/matt-richtel,1,1,0,1,0,0,0,0,0,16,2,0,,0.8,1
http://www.nytimes.com/by/michael-barbaro,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/michael-d-shear,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/michael-s-schmidt,1,1,0,1,0,0,0,0,0,21,2,0,,1.05,1
http://www.nytimes.com/by/nick-corasaniti,1,1,0,1,0,0,0,0,0,19,2,0,,0.95,1
http://www.nytimes.com/by/peter-baker,1,1,0,1,0,0,0,0,0,15,2,0,,0.75,1
http://www.nytimes.com/by/rebecca-r-ruiz,1,1,0,1,0,0,0,0,0,18,2,0,,0.9,1
http://www.nytimes.com/by/ron-nixon,1,1,0,1,0,0,0,0,0,13,2,0,,0.65,1
http://www.nytimes.com/by/sarah-maslin-nir,1,1,0,1,0,0,0,0,0,20,2,0,,1,1
http://www.nytimes.com/by/sheryl-gay-stolberg,1,1,0,1,0,0,0,0,0,23,2,0,,1.15,1
http://www.nytimes.com/by/steve-eder,1,1,0,1,0,0,0,0,0,14,2,0,,0.7,1
http://www.nytimes.com/by/steven-lee-myers,1,1,0,1,0,0,0,0,0,20,2,0,,1,1
http://www.nytimes.com/newsletters/opiniontoday/,0,1,0,1,0,0,0,0,0,26,2,0,,1.3,1
http://www.oecd.org/statistics/compare-your-income.htm,0,0,0,0,0,0,0,0,0,35,2,,,1.75,1
http://www.ontheissues.org/celeb/Hillary_Clinton_Immigration.htm,0,0,0,0,0,0,0,0,0,38,2,,,1.9,1
http://www.opensecrets.org/pres16/candidate.php?cycle=2016&id=N00000019&type=f,0,0,0,1,0,0,0,0,0,52,2,,,2.6,1
http://www.opensecrets.org/pres16/indus.php?id=N00000019&cycle=2016&type=f&src=o,0,0,0,1,0,0,0,0,0,54,2,,,2.7,1
http://www.politico.com/f/?id=00000156-d9ae-d20c-afd7-f9eeb45c0002,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-d9b2-d20c-afd7-f9feb0e90001,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-de66-d0f5-ab76-fefe104f0002,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-dee6-dd73-a9fe-fef674b30000,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-df09-dd73-a9fe-ff9f154b0002,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-df12-dd73-a9fe-ff961a7d0002,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-e297-db87-a15f-f6dfb1ef0000,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000156-e2a4-d543-a3de-e6a4ab1e0001,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000157-58ef-d502-ad5f-dbef0b4f0000,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000157-5f38-d502-ad5f-df7de57a0001,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/f/?id=00000157-5f38-df4c-a177-5f3b26350001,0,0,0,0,0,0,0,0,0,43,2,0,,2.15,1
http://www.politico.com/static/PPM43_080404_clintonfoundation2006.html,0,0,0,0,0,0,0,0,0,47,2,0,,2.35,1
http://www.reuters.com/article/dowchemical-idUSN2820400520110328,1,1,0,1,0,0,0,0,0,42,2,1,,2.1,1
http://www.reuters.com/article/us-india-usa-solar-idUSKCN0VX1Y5,1,1,0,1,0,0,0,0,0,41,2,1,,2.05,1
http://www.reuters.com/article/us-usa-clinton-donations-iduskbn0mf2fq20150319,1,1,0,1,0,0,0,0,0,55,2,1,,2.75,1
http://www.reuters.com/article/us-usa-election-clinton-teneo-idUSKCN0SV05M20151106,1,1,0,1,0,0,0,0,0,60,2,1,,3,1
http://www.scholarsstrategynetwork.org/brief/how-states-can-fight-growing-economic-inequality,0,1,0,1,0,0,0,0,0,55,2,,,2.75,1
http://www.sharethefacts.co/share/03023b69-7158-41e1-a1b0-ed91e0c1b5be,0,0,0,0,0,0,0,0,0,43,2,,,2.15,1
http://www.sharethefacts.co/share/0a716119-4fdd-4c8e-abba-67d977ca9fff,0,0,0,0,0,0,0,0,0,43,2,,,2.15,1
http://www.sharethefacts.co/share/6759de52-3912-4745-a6e9-26479168830d,0,0,0,0,0,0,0,0,0,43,2,,,2.15,1
http://www.startribune.com/signs-rename-lake-calhoun-with-dakota-historical-name/323926451/,0,1,0,1,0,0,0,0,0,65,2,,,3.25,1
http://www.taxpolicycenter.org/publications/analysis-hillary-clintons-tax-proposals,0,1,0,1,0,0,0,0,0,53,2,,,2.65,1
http://www.tenthamendmentcenter.com/author/michael-maharrey/,1,0,0,0,0,0,0,0,0,25,2,,,1.25,1
http://www.thesmokinggun.com/file/trump-draft-deferment?page=0,0,0,0,0,0,0,0,0,0,34,2,,,1.7,1
http://www.thesolutionsjournal.com/node/1095,0,0,0,1,0,0,0,0,0,10,2,,,0.5,1
http://www.tomdispatch.com/blog/175537,1,0,0,0,0,0,0,1,0,12,2,,,0.6,1
http://www.tomdispatch.com/blog/175737/,1,0,0,0,0,0,0,1,0,13,2,,,0.65,1
http://www.tomdispatch.com/blog/175765/,1,0,0,0,0,0,0,1,0,13,2,,,0.65,1
http://www.urban.org/author/rolf-pendall,1,1,0,1,0,0,0,0,0,20,2,,,1,1
http://www.vocativ.com/259159/the-father-of-a-muslim-war-hero-has-this-to-say-to-donald-trump/,0,1,0,1,1,0,0,0,0,72,2,,,3.6,1
http://www.votevets.org/press/gold-star-letter,0,0,0,1,0,0,0,0,0,23,2,,,1.15,1
http://www.webmd.com/pain-management/heel-spurs-pain-causes-symptoms-treatments,0,1,0,1,0,0,0,0,0,59,2,,,2.95,1
http://www.wsj.com/articles/billionaires-sheldon-adelson-joe-ricketts-plan-donations-to-donald-trumps-campaign-1474340684,1,1,0,1,0,0,0,0,0,103,2,,,5.15,1
http://www.wsj.com/articles/clinton-charity-aided-clinton-friends-1463086383,1,1,0,1,0,0,0,0,0,58,2,,,2.9,1
http://www.wsj.com/articles/health-insurers-pullback-threatens-to-create-monopolies-1472408338,1,1,0,1,0,0,0,0,0,76,2,,,3.8,1
http://www.wsj.com/articles/hillary-clinton-takes-shot-at-trumps-plan-to-repeal-estate-tax-1471462502,1,1,0,1,0,0,0,0,0,83,2,,,4.15,1
http://www.wsj.com/articles/mike-kelly-pushing-back-against-obamas-war-on-coal-1407098882,1,1,0,1,0,0,0,0,0,71,2,,,3.55,1
http://www.wsj.com/articles/SB10001424052748703860104575508122499819564?alg=y&cb=logged0.1504945878405124,1,1,0,1,0,0,0,0,0,87,2,,,4.35,1
http://www.wsj.com/articles/u-s-military-seeks-more-troops-for-iraq-1474502709,1,1,0,1,0,0,0,0,0,60,2,,,3,1
"http://www.ynetnews.com/articles/0,7340,L-3597125,00.html",1,1,0,1,0,0,0,0,0,34,2,,,1.7,1
https://acluva.org/20048/aclu-of-virginia-and-rutherford-institute-challenge-charlottesvilles-decision-to-move-planned-unite-the-right-demonstration/,0,1,0,1,0,0,0,0,0,131,2,,,6.55,1
https://acwm.org/product/7-star-first-national-confederate-flag,0,0,0,0,0,0,0,0,0,47,2,,,2.35,1
https://acwm.org/product/robert-e-lee-headquarters-flag,0,0,0,0,0,0,0,0,0,39,2,,,1.95,1
https://blog.tenthamendmentcenter.com/author/michael-maharrey/,1,0,0,0,0,0,0,0,0,25,2,,,1.25,1
https://bloomex.ca/Congratulations-Flowers-Gifts/Blooming-Planter-Basket.html,0,0,0,0,0,0,0,0,0,59,2,,,2.95,1
https://cbsnews.com/live/?ftag=CNM647193a,0,1,0,0,0,0,0,0,0,22,2,,,1.1,1
https://cdn.factcheck.org/UploadedFiles/BLS-chart-on-real-wages.gif,0,0,0,0,0,0,0,0,0,42,2,,,2.1,1
https://clarionproject.org/glossary/allah/,0,0,0,1,0,0,0,0,0,16,2,0,,0.8,1
https://clarionproject.org/glossary/caliphate/,0,0,0,1,0,0,0,0,0,20,2,0,,1,1
https://clarionproject.org/glossary/islamism/,0,0,0,1,0,0,0,0,0,19,2,0,,0.95,1
https://clarionproject.org/glossary/jihad/,0,0,0,1,0,0,0,0,0,16,2,0,,0.8,1
https://clarionproject.org/glossary/muslim-brotherhood/,0,0,0,1,0,0,0,0,0,29,2,0,,1.45,1
https://clarionproject.org/glossary/sheikh/,0,0,0,1,0,0,0,0,0,17,2,0,,0.85,1
https://clarionproject.org/glossary/shiites/,0,0,0,1,0,0,0,0,0,18,2,0,,0.9,1
https://data.bls.gov/cgi-bin/srgate,0,0,0,0,0,0,0,0,1,15,2,0,,0.75,1
https://ehtrust.org/policy/fcc-safety-standards/,0,0,0,1,0,0,0,0,0,29,2,,,1.45,1
https://en.wikipedia.org/wiki/John_Podesta,0,1,0,0,0,0,0,0,0,18,2,0,,0.9,1
https://en.wikipedia.org/wiki/Justin_Cooper_(aide),0,1,0,0,0,0,0,0,0,26,2,0,,1.3,1
https://fee.org/people/jeff-minick/,0,1,0,1,0,0,0,0,0,20,2,,,1,1
https://fred.stlouisfed.org/series/CES0500000003,0,0,0,1,0,0,0,0,0,21,2,,,1.05,1
https://fred.stlouisfed.org/series/CEU1021210001,0,0,0,1,0,0,0,0,0,21,2,,,1.05,1
https://fred.stlouisfed.org/series/VAPGDPMA,0,0,0,1,0,0,0,0,0,16,2,,,0.8,1
https://fredericknewspostonline.com/member-center/subscribe,0,0,0,0,0,0,0,0,0,24,2,,,1.2,1
https://georgia.gov/cities-counties/haralson-county,0,1,0,1,0,0,0,0,0,32,2,,,1.6,1
https://help.nytimes.com/hc/en-us,0,0,0,0,0,0,0,0,0,9,2,,,0.45,1
https://insideclimatenews.org/tags/donald-trump,1,0,0,1,0,0,0,0,0,18,2,,,0.9,1
https://insideclimatenews.org/topic/climate-change,1,0,0,1,0,0,0,0,0,21,2,,,1.05,1
https://insideclimatenews.org/topic/climate-denial,1,0,0,1,0,0,0,0,0,21,2,,,1.05,1
https://insideclimatenews.org/topic/fracking,1,0,0,1,0,0,0,0,0,15,2,,,0.75,1
https://insideclimatenews.org/topic/oil-sands,1,0,0,1,0,0,0,0,0,16,2,,,0.8,1
https://iqmediacorp.com/ClipPlayer/?ClipID=76bcc57c-2250-4061-8cd2-b2996a9541c2,0,0,0,0,0,0,0,0,0,56,2,,,2.8,1
https://mitocopper.com/pages/affiliate-program,0,0,0,1,0,0,0,0,0,24,2,0,,1.2,1
https://mitocopper.com/products/apex-direct-oxygen-infusion-protocol?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,111,2,0,,5.55,1
https://mitocopper.com/products/ultracur-bioavailable-curcumin?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,0,1,0,0,0,0,0,0,105,2,0,,5.25,1
https://myaccount.nytimes.com/link/homedelivery?&ref=LP&campaignId=47HQY,0,0,0,0,0,0,0,0,0,43,2,,,2.15,1
https://news.vice.com/article/isis-has-a-really-slick-and-sophisticated-media-department,0,1,0,1,0,0,0,0,0,67,2,,,3.35,1
https://news.virginia.edu/content/president-sullivan-friday-night-demonstration-disturbing-and-unacceptable,0,1,0,1,0,0,0,0,0,82,2,,,4.1,1
https://news.virginia.edu/content/rector-addresses-universitys-history-and-its-place-current-events,0,1,0,1,0,0,0,0,0,74,2,,,3.7,1
https://news.virginia.edu/content/sullivan-stresses-safety-urges-focus-defending-values-addresses-1921-kkk-pledge,0,1,0,1,0,0,0,0,0,88,2,,,4.4,1
https://thefreethoughtproject.com/author/savy4/,0,1,0,0,0,0,0,0,0,14,2,,,0.7,1
https://travel.state.gov/content/travel.html,0,0,0,0,0,0,0,0,0,20,2,,,1,1
https://truththeory.com/author/johnvibes/,0,1,0,0,0,0,0,0,0,18,2,,,0.9,1
https://twitter.com/#!/GlennKesslerWP,0,0,0,0,0,0,0,0,0,18,2,,,0.9,1
https://twitter.com/hashtag/Charlottesville?src=hash,0,1,0,0,0,0,0,0,0,33,2,,,1.65,1
https://twitter.com/hashtag/FITN?src=hash,0,1,0,0,0,0,0,0,0,22,2,,,1.1,1
